,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
348,2013-12-15,32.60422501711831,7.020833838529568,50.356161982313324,32.60422501711831,32.60422501711831,-3.802687834779269,-3.802687834779269,-3.802687834779269,6.874112973716649,6.874112973716649,6.874112973716649,-10.67680080849592,-10.67680080849592,-10.67680080849592,0.0,0.0,0.0,28.80153718233904
349,2013-12-16,32.63008915507094,-7.313585073515998,36.3207519324082,32.63008915507094,32.63008915507094,-18.286000634393385,-18.286000634393385,-18.286000634393385,-7.528009332968735,-7.528009332968735,-7.528009332968735,-10.75799130142465,-10.75799130142465,-10.75799130142465,0.0,0.0,0.0,14.344088520677555
350,2013-12-17,32.65595329302357,-1.3516526715775248,39.70910603957061,32.65595329302357,32.65595329302357,-13.551506516585645,-13.551506516585645,-13.551506516585645,-2.7431227890346976,-2.7431227890346976,-2.7431227890346976,-10.808383727550947,-10.808383727550947,-10.808383727550947,0.0,0.0,0.0,19.104446776437925
351,2013-12-18,32.681418215399624,-0.786682089186286,40.15723848563147,32.681418215399624,32.681418215399624,-13.454310560967075,-13.454310560967075,-13.454310560967075,-2.6221854477685547,-2.6221854477685547,-2.6221854477685547,-10.83212511319852,-10.83212511319852,-10.83212511319852,0.0,0.0,0.0,19.22710765443255
352,2013-12-19,32.70688313777567,0.769447937983518,41.71024613109602,32.70688313777567,32.70688313777567,-11.171104345516213,-11.171104345516213,-11.171104345516213,-0.3375666302807055,-0.3375666302807055,-0.3375666302807055,-10.833537715235506,-10.833537715235506,-10.833537715235506,0.0,0.0,0.0,21.535778792259457
353,2013-12-20,32.73234806015172,3.1681209449821237,45.716783401693,32.73234806015172,32.73234806015172,-8.910991059084388,-8.910991059084388,-8.910991059084388,1.9060185302937749,1.9060185302937749,1.9060185302937749,-10.817009589378163,-10.817009589378163,-10.817009589378163,0.0,0.0,0.0,23.821357001067334
354,2013-12-21,32.75781298252777,5.32500212013114,47.05505392692861,32.75781298252777,32.75781298252777,-6.336135773746627,-6.336135773746627,-6.336135773746627,4.45075269606971,4.45075269606971,4.45075269606971,-10.786888469816336,-10.786888469816336,-10.786888469816336,0.0,0.0,0.0,26.42167720878114
355,2013-12-22,32.78327790490382,9.284035046667228,49.07452315932574,32.78327790490382,32.78327790490382,-3.8732684881521773,-3.8732684881521773,-3.8732684881521773,6.87411297372054,6.87411297372054,6.87411297372054,-10.747381461872717,-10.747381461872717,-10.747381461872717,0.0,0.0,0.0,28.91000941675164
356,2013-12-23,32.80874282727986,-5.901373426694659,35.81469747194723,32.80874282727986,32.80874282727986,-18.23047216359507,-18.23047216359507,-18.23047216359507,-7.52800933297469,-7.52800933297469,-7.52800933297469,-10.702462830620378,-10.702462830620378,-10.702462830620378,0.0,0.0,0.0,14.578270663684787
357,2013-12-24,32.83420774965591,-1.6191135035783188,40.87292655452343,32.83420774965591,32.83420774965591,-13.398914684613764,-13.398914684613764,-13.398914684613764,-2.743122789053318,-2.743122789053318,-2.743122789053318,-10.655791895560444,-10.655791895560444,-10.655791895560444,0.0,0.0,0.0,19.435293065042146
358,2013-12-25,32.859672672031955,-2.3605998354583724,38.8840657027284,32.859672672031955,32.859672672031955,-13.232828170598506,-13.232828170598506,-13.232828170598506,-2.6221854477678566,-2.6221854477678566,-2.6221854477678566,-10.610642722830647,-10.610642722830647,-10.610642722830647,0.0,0.0,0.0,19.62684450143345
359,2013-12-26,32.88513759440801,1.3818729216605667,43.44329115414393,32.88513759440801,32.88513759440801,-10.907413581607548,-10.907413581607548,-10.907413581607548,-0.33756663028620915,-0.33756663028620915,-0.33756663028620915,-10.56984695132134,-10.56984695132134,-10.56984695132134,0.0,0.0,0.0,21.977724012800458
360,2013-12-27,32.91060251678405,3.2036935272965694,46.88971721328794,32.91060251678405,32.91060251678405,-8.629732177435397,-8.629732177435397,-8.629732177435397,1.9060185303021941,1.9060185303021941,1.9060185303021941,-10.53575070773759,-10.53575070773759,-10.53575070773759,0.0,0.0,0.0,24.280870339348656
361,2013-12-28,32.936067439160105,6.977684698090713,47.49975415988016,32.936067439160105,32.936067439160105,-6.059433472668911,-6.059433472668911,-6.059433472668911,4.450752696052604,4.450752696052604,4.450752696052604,-10.510186168721516,-10.510186168721516,-10.510186168721516,0.0,0.0,0.0,26.876633966491195
362,2013-12-29,32.96153236153615,9.582635653499377,48.820447597941836,32.96153236153615,32.96153236153615,-3.6203449528638854,-3.6203449528638854,-3.6203449528638854,6.874112973724596,6.874112973724596,6.874112973724596,-10.494457926588481,-10.494457926588481,-10.494457926588481,0.0,0.0,0.0,29.341187408672265
363,2013-12-30,32.9869972839122,-5.312989912667938,35.762968667232805,32.9869972839122,32.9869972839122,-18.017353252876394,-18.017353252876394,-18.017353252876394,-7.5280093329661915,-7.5280093329661915,-7.5280093329661915,-10.489343919910203,-10.489343919910203,-10.489343919910203,0.0,0.0,0.0,14.96964403103581
364,2013-12-31,33.01246220628825,-1.719048770949162,41.29909813331728,33.01246220628825,33.01246220628825,-13.238233100616725,-13.238233100616725,-13.238233100616725,-2.7431227890419057,-2.7431227890419057,-2.7431227890419057,-10.495110311574818,-10.495110311574818,-10.495110311574818,0.0,0.0,0.0,19.774229105671523
365,2014-01-01,33.0379271286643,-1.200847391631057,40.76663155154623,33.0379271286643,33.0379271286643,-13.133724792698258,-13.133724792698258,-13.133724792698258,-2.6221854477852324,-2.6221854477852324,-2.6221854477852324,-10.511539344913027,-10.511539344913027,-10.511539344913027,0.0,0.0,0.0,19.90420233596604
366,2014-01-02,33.063392051040346,2.1974490612690816,44.321976580147734,33.063392051040346,33.063392051040346,-10.875535522282744,-10.875535522282744,-10.875535522282744,-0.33756663029171274,-0.33756663029171274,-0.33756663029171274,-10.53796889199103,-10.53796889199103,-10.53796889199103,0.0,0.0,0.0,22.1878565287576
367,2014-01-03,33.0888569734164,1.925149470902507,43.83452966250488,33.0888569734164,33.0888569734164,-8.66732360467588,-8.66732360467588,-8.66732360467588,1.9060185302897998,1.9060185302897998,1.9060185302897998,-10.573342134965682,-10.573342134965682,-10.573342134965682,0.0,0.0,0.0,24.42153336874052
368,2014-01-04,33.114321895792436,5.905942942199431,48.428874131003035,33.114321895792436,33.114321895792436,-6.1655129019674355,-6.1655129019674355,-6.1655129019674355,4.450752696060619,4.450752696060619,4.450752696060619,-10.616265598028056,-10.616265598028056,-10.616265598028056,0.0,0.0,0.0,26.948808993825
369,2014-01-05,33.13978681816848,9.057196661812547,51.76895806558442,33.13978681816848,33.13978681816848,-3.7909606051271196,-3.7909606051271196,-3.7909606051271196,6.8741129737206075,6.8741129737206075,6.8741129737206075,-10.665073578847727,-10.665073578847727,-10.665073578847727,0.0,0.0,0.0,29.348826213041363
370,2014-01-06,33.165251740544534,-5.468897047296601,36.27438647027891,33.165251740544534,33.165251740544534,-18.24590625097124,-18.24590625097124,-18.24590625097124,-7.528009332970421,-7.528009332970421,-7.528009332970421,-10.717896918000823,-10.717896918000823,-10.717896918000823,0.0,0.0,0.0,14.919345489573292
371,2014-01-07,33.190716662920586,-2.6882921747173225,40.962532271790344,33.190716662920586,33.190716662920586,-13.515856783326225,-13.515856783326225,-13.515856783326225,-2.74312278904148,-2.74312278904148,-2.74312278904148,-10.772733994284744,-10.772733994284744,-10.772733994284744,0.0,0.0,0.0,19.67485987959436
372,2014-01-08,33.21618158529663,-1.6217545966249964,41.60245768888165,33.21618158529663,33.21618158529663,-13.449707290921504,-13.449707290921504,-13.449707290921504,-2.6221854477610957,-2.6221854477610957,-2.6221854477610957,-10.82752184316041,-10.82752184316041,-10.82752184316041,0.0,0.0,0.0,19.76647429437513
373,2014-01-09,33.24164650767268,0.9520352419658984,43.70187121868354,33.24164650767268,33.24164650767268,-11.217771993399612,-11.217771993399612,-11.217771993399612,-0.3375666302740081,-0.3375666302740081,-0.3375666302740081,-10.880205363125604,-10.880205363125604,-10.880205363125604,0.0,0.0,0.0,22.023874514273064
374,2014-01-10,33.26711143004873,2.0004884149385167,45.57568788501682,33.26711143004873,33.26711143004873,-9.022784167126296,-9.022784167126296,-9.022784167126296,1.9060185303088955,1.9060185303088955,1.9060185303088955,-10.928802697435193,-10.928802697435193,-10.928802697435193,0.0,0.0,0.0,24.244327262922432
375,2014-01-11,33.29257635242478,6.619513547019383,47.925681023311334,33.29257635242478,33.29257635242478,-6.5207123554241635,-6.5207123554241635,-6.5207123554241635,4.45075269607536,4.45075269607536,4.45075269607536,-10.971465051499523,-10.971465051499523,-10.971465051499523,0.0,0.0,0.0,26.77186399700062
376,2014-01-12,33.31804127480083,6.0496541669860395,50.63631871999412,33.31804127480083,33.31804127480083,-4.132416449807946,-4.132416449807946,-4.132416449807946,6.874112973716617,6.874112973716617,6.874112973716617,-11.006529423524563,-11.006529423524563,-11.006529423524563,0.0,0.0,0.0,29.185624824992882
377,2014-01-13,33.34350619717687,-4.055992938788067,36.76736295921621,33.34350619717687,33.34350619717687,-18.56057231332519,-18.56057231332519,-18.56057231332519,-7.5280093329746505,-7.5280093329746505,-7.5280093329746505,-11.032562980350539,-11.032562980350539,-11.032562980350539,0.0,0.0,0.0,14.782933883851683
378,2014-01-14,33.368971119552924,-0.8201176235370544,40.955449832460246,33.368971119552924,33.368971119552924,-13.791520883035837,-13.791520883035837,-13.791520883035837,-2.7431227890410566,-2.7431227890410566,-2.7431227890410566,-11.04839809399478,-11.04839809399478,-11.04839809399478,0.0,0.0,0.0,19.577450236517087
379,2014-01-15,33.39443604192897,-0.8183706197377946,41.56503898199279,33.39443604192897,33.39443604192897,-13.67534280611365,-13.67534280611365,-13.67534280611365,-2.622185447778471,-2.622185447778471,-2.622185447778471,-11.053157358335179,-11.053157358335179,-11.053157358335179,0.0,0.0,0.0,19.719093235815322
380,2014-01-16,33.419900964305015,0.8895529543830917,41.50236963150364,33.419900964305015,33.419900964305015,-11.383834850955614,-11.383834850955614,-11.383834850955614,-0.3375666302795116,-0.3375666302795116,-0.3375666302795116,-11.046268220676101,-11.046268220676101,-11.046268220676101,0.0,0.0,0.0,22.0360661133494
381,2014-01-17,33.44536588668106,4.023750540906336,46.29777610761696,33.44536588668106,33.44536588668106,-9.121448649968025,-9.121448649968025,-9.121448649968025,1.9060185302965016,1.9060185302965016,1.9060185302965016,-11.027467180264528,-11.027467180264528,-11.027467180264528,0.0,0.0,0.0,24.323917236713037
382,2014-01-18,33.47083080905711,4.4788272606448984,48.32551939941807,33.47083080905711,33.47083080905711,-6.546041120054135,-6.546041120054135,-6.546041120054135,4.450752696067453,4.450752696067453,4.450752696067453,-10.996793816121588,-10.996793816121588,-10.996793816121588,0.0,0.0,0.0,26.924789689002978
383,2014-01-19,33.496295731433165,8.0144064973125,51.69158838503858,33.496295731433165,33.496295731433165,-4.080462227360499,-4.080462227360499,-4.080462227360499,6.874112973712629,6.874112973712629,6.874112973712629,-10.954575201073128,-10.954575201073128,-10.954575201073128,0.0,0.0,0.0,29.415833504072666
384,2014-01-20,33.52176065380921,-5.42245126247811,35.38083201618242,33.52176065380921,33.52176065380921,-18.42941086237835,-18.42941086237835,-18.42941086237835,-7.528009332967876,-7.528009332967876,-7.528009332967876,-10.901401529410473,-10.901401529410473,-10.901401529410473,0.0,0.0,0.0,15.092349791430859
385,2014-01-21,33.547225576185255,-0.6026547587851877,41.450101304680935,33.547225576185255,33.547225576185255,-13.581216814072306,-13.581216814072306,-13.581216814072306,-2.74312278904869,-2.74312278904869,-2.74312278904869,-10.838094025023617,-10.838094025023617,-10.838094025023617,0.0,0.0,0.0,19.96600876211295
386,2014-01-22,33.57269049856131,-1.7485014502467155,43.008452483868254,33.57269049856131,33.57269049856131,-13.3878518465721,-13.3878518465721,-13.3878518465721,-2.6221854477904842,-2.6221854477904842,-2.6221854477904842,-10.765666398781617,-10.765666398781617,-10.765666398781617,0.0,0.0,0.0,20.184838651989207
387,2014-01-23,33.59815542093736,1.728859365020507,45.11252103021204,33.59815542093736,33.59815542093736,-11.022847913688928,-11.022847913688928,-11.022847913688928,-0.33756663028501527,-0.33756663028501527,-0.33756663028501527,-10.685281283403913,-10.685281283403913,-10.685281283403913,0.0,0.0,0.0,22.575307507248432
388,2014-01-24,33.623620343313405,5.3790702758294335,45.18230017079123,33.623620343313405,33.623620343313405,-8.692184657019475,-8.692184657019475,-8.692184657019475,1.9060185303049197,1.9060185303049197,1.9060185303049197,-10.598203187324394,-10.598203187324394,-10.598203187324394,0.0,0.0,0.0,24.93143568629393
389,2014-01-25,33.64908526568945,5.8416894047878145,48.7263057147131,33.64908526568945,33.64908526568945,-6.054996877723026,-6.054996877723026,-6.054996877723026,4.450752696059545,4.450752696059545,4.450752696059545,-10.50574957378257,-10.50574957378257,-10.50574957378257,0.0,0.0,0.0,27.594088387966423
390,2014-01-26,33.6745501880655,9.235403606452902,50.97319181675386,33.6745501880655,33.6745501880655,-3.535128713001429,-3.535128713001429,-3.535128713001429,6.874112973716684,6.874112973716684,6.874112973716684,-10.409241686718113,-10.409241686718113,-10.409241686718113,0.0,0.0,0.0,30.139421475064076
391,2014-01-27,33.70001511044155,-5.5449801958242295,37.61128686008815,33.70001511044155,33.70001511044155,-17.83796604454036,-17.83796604454036,-17.83796604454036,-7.52800933297038,-7.52800933297038,-7.52800933297038,-10.30995671156998,-10.30995671156998,-10.30995671156998,0.0,0.0,0.0,15.86204906590119
392,2014-01-28,33.72548003281759,0.6036580224361956,42.51756846261352,33.72548003281759,33.72548003281759,-12.952205567825573,-12.952205567825573,-12.952205567825573,-2.7431227890453327,-2.7431227890453327,-2.7431227890453327,-10.209082778780237,-10.209082778780237,-10.209082778780237,0.0,0.0,0.0,20.77327446499202
393,2014-01-29,33.75094495519364,-0.6221597735066954,42.151250478118165,33.75094495519364,33.75094495519364,-12.729863641736108,-12.729863641736108,-12.729863641736108,-2.6221854477663467,-2.6221854477663467,-2.6221854477663467,-10.107678193969761,-10.107678193969761,-10.107678193969761,0.0,0.0,0.0,21.02108131345753
394,2014-01-30,33.77640987756969,3.480325837186043,45.93744063320324,33.77640987756969,33.77640987756969,-10.344202746251055,-10.344202746251055,-10.344202746251055,-0.33756663029051887,-0.33756663029051887,-0.33756663029051887,-10.006636115960536,-10.006636115960536,-10.006636115960536,0.0,0.0,0.0,23.432207131318634
395,2014-01-31,33.801874799945736,4.298110087682346,47.30887824947068,33.801874799945736,33.801874799945736,-8.000637177256385,-8.000637177256385,-8.000637177256385,1.9060185303032027,1.9060185303032027,1.9060185303032027,-9.906655707559588,-9.906655707559588,-9.906655707559588,0.0,0.0,0.0,25.80123762268935
396,2014-02-01,33.82733972232179,7.119227853381786,50.505836429706754,33.82733972232179,33.82733972232179,-5.357467864797303,-5.357467864797303,-5.357467864797303,4.450752696058363,4.450752696058363,4.450752696058363,-9.808220560855666,-9.808220560855666,-9.808220560855666,0.0,0.0,0.0,28.469871857524485
397,2014-02-02,33.852804644697834,11.37519874258296,52.070405159556316,33.852804644697834,33.852804644697834,-2.837471982043712,-2.837471982043712,-2.837471982043712,6.874112973704816,6.874112973704816,6.874112973704816,-9.711584955748528,-9.711584955748528,-9.711584955748528,0.0,0.0,0.0,31.01533266265412
398,2014-02-03,33.878269567073886,-4.94212215212008,37.982911337731856,33.878269567073886,33.878269567073886,-17.14477758816889,-17.14477758816889,-17.14477758816889,-7.528009332976337,-7.528009332976337,-7.528009332976337,-9.616768255192554,-9.616768255192554,-9.616768255192554,0.0,0.0,0.0,16.733491978904997
399,2014-02-04,33.90373448944993,1.4360335593927782,41.54079150798942,33.90373448944993,33.90373448944993,-12.266680270010307,-12.266680270010307,-12.266680270010307,-2.743122789044908,-2.743122789044908,-2.743122789044908,-9.523557480965398,-9.523557480965398,-9.523557480965398,0.0,0.0,0.0,21.637054219439626
400,2014-02-05,33.929199411825984,0.3118103657006588,42.18102526234656,33.929199411825984,33.929199411825984,-12.053703305305875,-12.053703305305875,-12.053703305305875,-2.622185447783723,-2.622185447783723,-2.622185447783723,-9.431517857522152,-9.431517857522152,-9.431517857522152,0.0,0.0,0.0,21.87549610652011
401,2014-02-06,33.95466433420203,3.70135036692278,45.10234605202421,33.95466433420203,33.95466433420203,-9.677577496495049,-9.677577496495049,-9.677577496495049,-0.3375666302728143,-0.3375666302728143,-0.3375666302728143,-9.340010866222235,-9.340010866222235,-9.340010866222235,0.0,0.0,0.0,24.27708683770698
