,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
633,2014-09-26,57.56738477390358,27.93824516246825,96.61377866954112,57.56738477390358,57.56738477390358,4.191954614049629,4.191954614049629,4.191954614049629,3.2715831435731952,3.2715831435731952,3.2715831435731952,0.9203714704764339,0.9203714704764339,0.9203714704764339,0.0,0.0,0.0,61.75933938795321
634,2014-09-27,57.57537883255124,35.372148505969534,100.4570935827822,57.57537883255124,57.57537883255124,8.190485026534953,8.190485026534953,8.190485026534953,7.3385530620539265,7.3385530620539265,7.3385530620539265,0.8519319644810253,0.8519319644810253,0.8519319644810253,0.0,0.0,0.0,65.7658638590862
635,2014-09-28,57.58337289119889,37.27724622123358,104.87791643377507,57.58337289119889,57.58337289119889,12.01060334400791,12.01060334400791,12.01060334400791,11.22768020277567,11.22768020277567,11.22768020277567,0.7829231412322405,0.7829231412322405,0.7829231412322405,0.0,0.0,0.0,69.5939762352068
636,2014-09-29,57.591366949846545,10.94998238422315,76.59897492493221,57.591366949846545,57.591366949846545,-11.66799386341947,-11.66799386341947,-11.66799386341947,-12.37741902768594,-12.37741902768594,-12.37741902768594,0.7094251642664697,0.7094251642664697,0.7094251642664697,0.0,0.0,0.0,45.92337308642708
637,2014-09-30,57.5993610084942,23.68313125022549,85.14718156425579,57.5993610084942,57.5993610084942,-3.9198317613172238,-3.9198317613172238,-3.9198317613172238,-4.547453742561399,-4.547453742561399,-4.547453742561399,0.6276219812441763,0.6276219812441763,0.6276219812441763,0.0,0.0,0.0,53.67952924717697
638,2014-10-01,57.60735506714184,19.854623797262644,86.32341228092596,57.60735506714184,57.60735506714184,-3.789175283787091,-3.789175283787091,-3.789175283787091,-4.323112724411831,-4.323112724411831,-4.323112724411831,0.5339374406247399,0.5339374406247399,0.5339374406247399,0.0,0.0,0.0,53.81817978335475
639,2014-10-02,57.61534912578949,24.428892036268323,88.7223025845335,57.61534912578949,57.61534912578949,-0.16466296841629458,-0.16466296841629458,-0.16466296841629458,-0.5898309137861613,-0.5898309137861613,-0.5898309137861613,0.4251679453698667,0.4251679453698667,0.4251679453698667,0.0,0.0,0.0,57.4506861573732
640,2014-10-03,57.62334318443715,27.854376901106466,95.39761855320552,57.62334318443715,57.62334318443715,3.570190819051194,3.570190819051194,3.570190819051194,3.271583143587004,3.271583143587004,3.271583143587004,0.2986076754641899,0.2986076754641899,0.2986076754641899,0.0,0.0,0.0,61.19353400348834
641,2014-10-04,57.63133724308479,32.349358400614626,98.9969763306024,57.63133724308479,57.63133724308479,7.4907156044994805,7.4907156044994805,7.4907156044994805,7.338553062051948,7.338553062051948,7.338553062051948,0.15216254244753413,0.15216254244753413,0.15216254244753413,0.0,0.0,0.0,65.12205284758427
642,2014-10-05,57.63933130173245,33.81278354412466,102.937858043961,57.63933130173245,57.63933130173245,11.212129482061105,11.212129482061105,11.212129482061105,11.22768020275638,11.22768020275638,11.22768020275638,-0.015550720695273919,-0.015550720695273919,-0.015550720695273919,0.0,0.0,0.0,68.85146078379356
643,2014-10-06,57.64732521763459,9.464969878516438,80.20294279280692,57.64732521763459,57.64732521763459,-12.582542614746362,-12.582542614746362,-12.582542614746362,-12.377419027672001,-12.377419027672001,-12.377419027672001,-0.2051235870743638,-0.2051235870743638,-0.2051235870743638,0.0,0.0,0.0,45.06478260288823
644,2014-10-07,57.65531913353674,19.263593923049015,88.53280058849494,57.65531913353674,57.65531913353674,-4.963749436615878,-4.963749436615878,-4.963749436615878,-4.547453742555703,-4.547453742555703,-4.547453742555703,-0.4162956940601746,-0.4162956940601746,-0.4162956940601746,0.0,0.0,0.0,52.691569696920865
645,2014-10-08,57.663313049438884,19.1135579499594,85.17813766612747,57.663313049438884,57.663313049438884,-4.971030744954993,-4.971030744954993,-4.971030744954993,-4.323112724401874,-4.323112724401874,-4.323112724401874,-0.6479180205531183,-0.6479180205531183,-0.6479180205531183,0.0,0.0,0.0,52.69228230448389
646,2014-10-09,57.67130696534103,20.76519279325147,90.00861731972664,57.67130696534103,57.67130696534103,-1.4877718890155172,-1.4877718890155172,-1.4877718890155172,-0.589830913792675,-0.589830913792675,-0.589830913792675,-0.8979409752228422,-0.8979409752228422,-0.8979409752228422,0.0,0.0,0.0,56.18353507632551
647,2014-10-10,57.67930088124318,24.774714914379246,94.09264175453343,57.67930088124318,57.67930088124318,2.1081547092852624,2.1081547092852624,2.1081547092852624,3.271583143566821,3.271583143566821,3.271583143566821,-1.1634284342815588,-1.1634284342815588,-1.1634284342815588,0.0,0.0,0.0,59.78745559052844
648,2014-10-11,57.68729479714533,29.216467117873723,98.12708991761457,57.68729479714533,57.68729479714533,5.897954987673313,5.897954987673313,5.897954987673313,7.338553062049965,7.338553062049965,7.338553062049965,-1.4405980743766524,-1.4405980743766524,-1.4405980743766524,0.0,0.0,0.0,63.58524978481864
649,2014-10-12,57.69528871304747,32.2431265498511,101.67937429797784,57.69528871304747,57.69528871304747,9.502792570884381,9.502792570884381,9.502792570884381,11.227680202763324,11.227680202763324,11.227680202763324,-1.7248876318789417,-1.7248876318789417,-1.7248876318789417,0.0,0.0,0.0,67.19808128393186
650,2014-10-13,57.70328262894962,8.860561532266802,76.45274389295727,57.70328262894962,57.70328262894962,-14.388465030901807,-14.388465030901807,-14.388465030901807,-12.37741902767884,-12.37741902767884,-12.37741902767884,-2.011046003222968,-2.011046003222968,-2.011046003222968,0.0,0.0,0.0,43.31481759804782
651,2014-10-14,57.71127654485176,16.892142668837298,84.91202056967363,57.71127654485176,57.71127654485176,-6.840701144023988,-6.840701144023988,-6.840701144023988,-4.547453742555073,-4.547453742555073,-4.547453742555073,-2.293247401468916,-2.293247401468916,-2.293247401468916,0.0,0.0,0.0,50.870575400827775
652,2014-10-15,57.71927046075391,17.19702350130291,83.36363018890785,57.71927046075391,57.71927046075391,-6.888338845444027,-6.888338845444027,-6.888338845444027,-4.323112724391915,-4.323112724391915,-4.323112724391915,-2.5652261210521123,-2.5652261210521123,-2.5652261210521123,0.0,0.0,0.0,50.830931615309886
653,2014-10-16,57.72726437665605,19.562629584054612,86.65239557840407,57.72726437665605,57.72726437665605,-3.410259767865148,-3.410259767865148,-3.410259767865148,-0.5898309137662319,-0.5898309137662319,-0.5898309137662319,-2.8204288540989157,-2.8204288540989157,-2.8204288540989157,0.0,0.0,0.0,54.3170046087909
654,2014-10-17,57.73525829255821,24.974718868027235,90.5599913255348,57.73525829255821,57.73525829255821,0.21940217864728961,0.21940217864728961,0.21940217864728961,3.2715831435979035,3.2715831435979035,3.2715831435979035,-3.052180964950614,-3.052180964950614,-3.052180964950614,0.0,0.0,0.0,57.9546604712055
655,2014-10-18,57.74325220846035,29.077878222760148,94.72904394764149,57.74325220846035,57.74325220846035,4.084690382175514,4.084690382175514,4.084690382175514,7.338553062063095,7.338553062063095,7.338553062063095,-3.25386267988758,-3.25386267988758,-3.25386267988758,0.0,0.0,0.0,61.827942590635864
656,2014-10-19,57.75124612436249,32.708863464372584,101.60430703766525,57.75124612436248,57.75124612436248,7.8085894029223475,7.8085894029223475,7.8085894029223475,11.227680202795549,11.227680202795549,11.227680202795549,-3.4190907998732016,-3.4190907998732016,-3.4190907998732016,0.0,0.0,0.0,65.55983552728483
657,2014-10-20,57.75924004026464,7.392116335059018,74.74340536343917,57.75924004026464,57.75924004026464,-15.91932033354329,-15.91932033354329,-15.91932033354329,-12.377419027685681,-12.377419027685681,-12.377419027685681,-3.5419013058576088,-3.5419013058576088,-3.5419013058576088,0.0,0.0,0.0,41.83991970672135
658,2014-10-21,57.767233956166784,17.85459566529279,82.27993829776047,57.767233956166784,57.767233956166784,-8.164381849393092,-8.164381849393092,-8.164381849393092,-4.547453742554443,-4.547453742554443,-4.547453742554443,-3.61692810683865,-3.61692810683865,-3.61692810683865,0.0,0.0,0.0,49.602852106773696
659,2014-10-22,57.77522787206893,16.70743266048604,83.83194335892685,57.77522787206893,57.77522787206893,-7.962685909273729,-7.962685909273729,-7.962685909273729,-4.323112724381958,-4.323112724381958,-4.323112724381958,-3.6395731848917707,-3.6395731848917707,-3.6395731848917707,0.0,0.0,0.0,49.8125419627952
660,2014-10-23,57.78322178797107,20.316545293025964,85.96770906709502,57.78322178797107,57.78322178797107,-4.1959944342053035,-4.1959944342053035,-4.1959944342053035,-0.5898309138081183,-0.5898309138081183,-0.5898309138081183,-3.6061635203971854,-3.6061635203971854,-3.6061635203971854,0.0,0.0,0.0,53.58722735376577
661,2014-10-24,57.79121570387323,23.72635675855937,89.7209079208883,57.79121570387323,57.79121570387323,-0.24250728904845276,-0.24250728904845276,-0.24250728904845276,3.2715831435777214,3.2715831435777214,3.2715831435777214,-3.514090432626174,-3.514090432626174,-3.514090432626174,0.0,0.0,0.0,57.54870841482477
662,2014-10-25,57.79920961977537,28.768264346778583,95.87399011395394,57.79920961977537,57.79920961977537,3.9766257214109957,3.9766257214109957,3.9766257214109957,7.338553062061115,7.338553062061115,7.338553062061115,-3.361927340650119,-3.361927340650119,-3.361927340650119,0.0,0.0,0.0,61.775835341186365
663,2014-10-26,57.80720353567752,31.437224866359475,99.40487454934953,57.80720353567752,57.80720353567752,8.078157774079932,8.078157774079932,8.078157774079932,11.22768020277626,11.22768020277626,11.22768020277626,-3.149522428696327,-3.149522428696327,-3.149522428696327,0.0,0.0,0.0,65.88536130975746
664,2014-10-27,57.815197451579664,5.888264844588619,76.22329713180802,57.815197451579664,57.815197451579664,-15.2554823049983,-15.2554823049983,-15.2554823049983,-12.37741902769562,-12.37741902769562,-12.37741902769562,-2.878063277302678,-2.878063277302678,-2.878063277302678,0.0,0.0,0.0,42.55971514658137
665,2014-10-28,57.823191367481805,15.32455124433712,83.50264104152113,57.823191367481805,57.823191367481805,-7.097564925401827,-7.097564925401827,-7.097564925401827,-4.547453742566975,-4.547453742566975,-4.547453742566975,-2.550111182834853,-2.550111182834853,-2.550111182834853,0.0,0.0,0.0,50.72562644207998
666,2014-10-29,57.83118528338395,16.67040190924554,83.76666497593692,57.831185283383945,57.831185283383945,-6.492716341036328,-6.492716341036328,-6.492716341036328,-4.32311272441052,-4.32311272441052,-4.32311272441052,-2.169603616625808,-2.169603616625808,-2.169603616625808,0.0,0.0,0.0,51.338468942347625
667,2014-10-30,57.8391791992861,23.656460357643567,90.00567480226368,57.8391791992861,57.8391791992861,-2.3316549667566506,-2.3316549667566506,-2.3316549667566506,-0.5898309137816751,-0.5898309137816751,-0.5898309137816751,-1.7418240529749753,-1.7418240529749753,-1.7418240529749753,0.0,0.0,0.0,55.50752423252945
668,2014-10-31,57.84717311518825,28.06114182549374,93.95088286427713,57.84717311518825,57.84717311518825,1.9982439410462327,1.9982439410462327,1.9982439410462327,3.2715831435915317,3.2715831435915317,3.2715831435915317,-1.2733392025452992,-1.2733392025452992,-1.2733392025452992,0.0,0.0,0.0,59.84541705623448
669,2014-11-01,57.85516703109039,31.240176832292846,97.73315683094857,57.85516703109039,57.85516703109039,6.566648558285754,6.566648558285754,6.566648558285754,7.338553062059136,7.338553062059136,7.338553062059136,-0.7719045037733812,-0.7719045037733812,-0.7719045037733812,0.0,0.0,0.0,64.42181558937614
670,2014-11-02,57.863160946992544,35.74156734373283,101.5511852023113,57.86316094699255,57.86316094699255,10.98134067432148,10.98134067432148,10.98134067432148,11.227680202795844,11.227680202795844,11.227680202795844,-0.24633952847436247,-0.24633952847436247,-0.24633952847436247,0.0,0.0,0.0,68.84450162131402
671,2014-11-03,57.871154862894684,13.083327987818288,77.78160398891661,57.871154862894684,57.871154862894684,-12.083794755857733,-12.083794755857733,-12.083794755857733,-12.377419027678583,-12.377419027678583,-12.377419027678583,0.2936242718208483,0.2936242718208483,0.2936242718208483,0.0,0.0,0.0,45.78736010703695
672,2014-11-04,57.87914877879683,22.569539819578726,88.71322210990196,57.87914877879683,57.87914877879683,-3.7099334069497196,-3.7099334069497196,-3.7099334069497196,-4.547453742548115,-4.547453742548115,-4.547453742548115,0.8375203355983954,0.8375203355983954,0.8375203355983954,0.0,0.0,0.0,54.169215371847116
673,2014-11-05,57.88714269469898,21.026510836992493,89.41766786028973,57.88714269469898,57.88714269469898,-2.9487682348694673,-2.9487682348694673,-2.9487682348694673,-4.323112724379591,-4.323112724379591,-4.323112724379591,1.374344489510123,1.374344489510123,1.374344489510123,0.0,0.0,0.0,54.93837445982951
674,2014-11-06,57.89513661060112,26.845298332487566,93.92699696715067,57.89513661060112,57.89513661060112,1.3029379188807277,1.3029379188807277,1.3029379188807277,-0.5898309137552319,-0.5898309137552319,-0.5898309137552319,1.8927688326359595,1.8927688326359595,1.8927688326359595,0.0,0.0,0.0,59.19807452948185
675,2014-11-07,57.90313052650327,27.34159911379057,98.08091641790082,57.90313052650327,57.90313052650327,5.652950357762465,5.652950357762465,5.652950357762465,3.2715831436053406,3.2715831436053406,3.2715831436053406,2.381367214157124,2.381367214157124,2.381367214157124,0.0,0.0,0.0,63.55608088426573
676,2014-11-08,57.91112444240541,35.535426413630404,100.71841490085104,57.91112444240541,57.91112444240541,10.167400240162157,10.167400240162157,10.167400240162157,7.338553062046383,7.338553062046383,7.338553062046383,2.8288471781157756,2.8288471781157756,2.8288471781157756,0.0,0.0,0.0,68.07852468256756
677,2014-11-09,57.919118358307564,37.294515578092714,105.79335591617576,57.919118358307564,57.919118358307564,14.451963243995198,14.451963243995198,14.451963243995198,11.227680202789193,11.227680202789193,11.227680202789193,3.224283041206005,3.224283041206005,3.224283041206005,0.0,0.0,0.0,72.37108160230277
678,2014-11-10,57.927112274209705,16.662811664821522,81.42377666224245,57.927112274209705,57.927112274209705,-8.82007433397233,-8.82007433397233,-8.82007433397233,-12.377419027688521,-12.377419027688521,-12.377419027688521,3.5573446937161908,3.5573446937161908,3.5573446937161908,0.0,0.0,0.0,49.107037940237376
679,2014-11-11,57.93510619011185,22.665891239160246,89.6238684376956,57.93510619011185,57.93510619011185,-0.7289369700622585,-0.7289369700622585,-0.7289369700622585,-4.547453742547484,-4.547453742547484,-4.547453742547484,3.818516772485226,3.818516772485226,3.818516772485226,0.0,0.0,0.0,57.206169220049595
680,2014-11-12,57.943100106014,23.584686133951216,90.90606466166048,57.943100106014,57.943100106014,-0.3238096773559628,-0.3238096773559628,-0.3238096773559628,-4.323112724399379,-4.323112724399379,-4.323112724399379,3.9993030470434157,3.9993030470434157,3.9993030470434157,0.0,0.0,0.0,57.61929042865804
681,2014-11-13,57.95109402191615,28.24050309774452,93.25676737763057,57.95109402191615,57.95109402191615,3.5025802679707247,3.5025802679707247,3.5025802679707247,-0.5898309137617455,-0.5898309137617455,-0.5898309137617455,4.092411181732471,4.092411181732471,4.092411181732471,0.0,0.0,0.0,61.45367428988688
682,2014-11-14,57.95908793781829,31.884821088996315,98.5290978984603,57.95908793781829,57.95908793781829,7.363496623304275,7.363496623304275,7.363496623304275,3.271583143602432,3.271583143602432,3.271583143602432,4.091913479701844,4.091913479701844,4.091913479701844,0.0,0.0,0.0,65.32258456112257
683,2014-11-15,57.96708185372043,36.58814274933877,102.19026270280666,57.96708185372043,57.96708185372043,11.331932830493475,11.331932830493475,11.331932830493475,7.338553062070284,7.338553062070284,7.338553062070284,3.9933797684231918,3.9933797684231918,3.9933797684231918,0.0,0.0,0.0,69.2990146842139
684,2014-11-16,57.975075769622585,40.01388323076223,107.66554365539378,57.975075769622585,57.975075769622585,15.021659439700983,15.021659439700983,15.021659439700983,11.227680202782544,11.227680202782544,11.227680202782544,3.793979236918439,3.793979236918439,3.793979236918439,0.0,0.0,0.0,72.99673520932356
685,2014-11-17,57.983069685524725,15.675421119961516,83.83894173882396,57.983069685524725,57.983069685524725,-8.884870261746576,-8.884870261746576,-8.884870261746576,-12.377419027698462,-12.377419027698462,-12.377419027698462,3.4925487659518866,3.4925487659518866,3.4925487659518866,0.0,0.0,0.0,49.09819942377815
