,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
449,2014-03-26,63.243258779882616,15.020042395787499,97.90558975059616,63.243258779882616,63.243258779882616,-7.7620898347229055,-7.7620898347229055,-7.7620898347229055,-4.9772774086732925,-4.9772774086732925,-4.9772774086732925,-2.784812426049613,-2.784812426049613,-2.784812426049613,0.0,0.0,0.0,55.48116894515971
450,2014-03-27,63.25153357325602,25.296720856494805,98.31130246748062,63.25153357325602,63.25153357325602,-3.0920311682550206,-3.0920311682550206,-3.0920311682550206,-0.6099827505636343,-0.6099827505636343,-0.6099827505636343,-2.4820484176913857,-2.4820484176913857,-2.4820484176913857,0.0,0.0,0.0,60.159502405001
451,2014-03-28,63.259808366629414,26.949994951894567,101.16554992131856,63.259808366629414,63.259808366629414,1.6340748663308542,1.6340748663308542,1.6340748663308542,3.7969123203812196,3.7969123203812196,3.7969123203812196,-2.1628374540503654,-2.1628374540503654,-2.1628374540503654,0.0,0.0,0.0,64.89388323296026
452,2014-03-29,63.2680831600028,32.725336054685776,105.70751587584968,63.2680831600028,63.2680831600028,6.361714613223911,6.361714613223911,6.361714613223911,8.188703993646854,8.188703993646854,8.188703993646854,-1.8269893804229433,-1.8269893804229433,-1.8269893804229433,0.0,0.0,0.0,69.62979777322671
453,2014-03-30,63.27635795337621,36.04563823297977,110.64918318048717,63.27635795337621,63.27635795337621,11.243598995029602,11.243598995029602,11.243598995029602,12.71839108463522,12.71839108463522,12.71839108463522,-1.4747920896056181,-1.4747920896056181,-1.4747920896056181,0.0,0.0,0.0,74.51995694840582
454,2014-03-31,63.2846327467496,9.70749589913003,85.64955729766281,63.2846327467496,63.2846327467496,-15.054854482579666,-15.054854482579666,-15.054854482579666,-13.947849004755744,-13.947849004755744,-13.947849004755744,-1.107005477823921,-1.107005477823921,-1.107005477823921,0.0,0.0,0.0,48.22977826416994
455,2014-04-01,63.29290754012301,19.626395818818157,95.62402307394164,63.29290754012301,63.29290754012301,-5.893741206848984,-5.893741206848984,-5.893741206848984,-5.168898234619583,-5.168898234619583,-5.168898234619583,-0.724842972229402,-0.724842972229402,-0.724842972229402,0.0,0.0,0.0,57.399166333274025
456,2014-04-02,63.3011823334964,20.764039653605487,97.19309594777494,63.3011823334964,63.3011823334964,-5.307218694369882,-5.307218694369882,-5.307218694369882,-4.977277408695807,-4.977277408695807,-4.977277408695807,-0.32994128567407577,-0.32994128567407577,-0.32994128567407577,0.0,0.0,0.0,57.99396363912652
457,2014-04-03,63.3094571268698,22.206525775711338,100.6966282743982,63.3094571268698,63.3094571268698,-0.5343021192342842,-0.5343021192342842,-0.5343021192342842,-0.6099827506139376,-0.6099827506139376,-0.6099827506139376,0.0756806313796534,0.0756806313796534,0.0756806313796534,0.0,0.0,0.0,62.77515500763552
458,2014-04-04,63.3177319202432,32.03822694164202,104.38924821543495,63.3177319202432,63.3177319202432,4.2865845108258815,4.2865845108258815,4.2865845108258815,3.796912320358159,3.796912320358159,3.796912320358159,0.48967219046772165,0.48967219046772165,0.48967219046772165,0.0,0.0,0.0,67.60431643106908
459,2014-04-05,63.326006713616586,36.20602293312908,109.77959191880667,63.326006713616586,63.326006713616586,9.098113817351196,9.098113817351196,9.098113817351196,8.188703993644545,8.188703993644545,8.188703993644545,0.9094098237066511,0.9094098237066511,0.9094098237066511,0.0,0.0,0.0,72.42412053096778
460,2014-04-06,63.334281506989996,36.46237599834253,115.33297570288339,63.334281506989996,63.334281506989996,14.050453098630094,14.050453098630094,14.050453098630094,12.71839108465716,12.71839108465716,12.71839108465716,1.332062013972933,1.332062013972933,1.332062013972933,0.0,0.0,0.0,77.38473460562008
461,2014-04-07,63.342556300363384,15.335756544383948,88.60318843786476,63.342556300363384,63.342556300363384,-12.193190139073627,-12.193190139073627,-12.193190139073627,-13.94784900476346,-13.94784900476346,-13.94784900476346,1.7546588656898339,1.7546588656898339,1.7546588656898339,0.0,0.0,0.0,51.149366161289755
462,2014-04-08,63.35083109373679,20.817813804005954,97.88304534242396,63.35083109373679,63.35083109373679,-2.994733938815387,-2.994733938815387,-2.994733938815387,-5.168898234598185,-5.168898234598185,-5.168898234598185,2.1741642957827976,2.1741642957827976,2.1741642957827976,0.0,0.0,0.0,60.3560971549214
463,2014-04-09,63.35910588711018,21.51583805964566,99.20218138380982,63.35910588711018,63.35910588711018,-2.3897285177882557,-2.3897285177882557,-2.3897285177882557,-4.9772774086505045,-4.9772774086505045,-4.9772774086505045,2.5875488908622484,2.5875488908622484,2.5875488908622484,0.0,0.0,0.0,60.969377369321926
464,2014-04-10,63.367380680483585,27.89671875847166,102.15095349721602,63.367380680483585,63.367380680483585,2.3818787480894783,2.3818787480894783,2.3818787480894783,-0.6099827505837431,-0.6099827505837431,-0.6099827505837431,2.9918614986732215,2.9918614986732215,2.9918614986732215,0.0,0.0,0.0,65.74925942857307
465,2014-04-11,63.37565547385698,34.06816115403671,105.22201822749176,63.37565547385698,63.37565547385698,7.181210018100516,7.181210018100516,7.181210018100516,3.7969123203937016,3.7969123203937016,3.7969123203937016,3.3842976977068138,3.3842976977068138,3.3842976977068138,0.0,0.0,0.0,70.5568654919575
466,2014-04-12,63.38393026723037,39.22287532604683,114.54162749041055,63.38393026723037,63.38393026723037,11.950967408810175,11.950967408810175,11.950967408810175,8.188703993630204,8.188703993630204,8.188703993630204,3.7622634151799716,3.7622634151799716,3.7622634151799716,0.0,0.0,0.0,75.33489767604054
467,2014-04-13,63.392205060603764,40.49368139069007,121.67908783163253,63.39220506060376,63.39220506060376,16.841823220338227,16.841823220338227,16.841823220338227,12.718391084649742,12.718391084649742,12.718391084649742,4.123432135688489,4.123432135688489,4.123432135688489,0.0,0.0,0.0,80.234028280942
468,2014-04-14,63.40046909913055,17.31029391063986,93.31977544449046,63.40046909913055,63.40046909913055,-9.482054650252092,-9.482054650252092,-9.482054650252092,-13.947849004771173,-13.947849004771173,-13.947849004771173,4.4657943545190815,4.4657943545190815,4.4657943545190815,0.0,0.0,0.0,53.91841444887845
469,2014-04-15,63.408733137657315,25.265248491726037,99.97092619422521,63.408733137657315,63.408733137657315,-0.381200060455883,-0.381200060455883,-0.381200060455883,-5.168898234576786,-5.168898234576786,-5.168898234576786,4.787698174120903,4.787698174120903,4.787698174120903,0.0,0.0,0.0,63.02753307720143
470,2014-04-16,63.416997176184104,29.540136976216964,102.45216479391716,63.416997176184104,63.416997176184104,0.11060280277139484,0.11060280277139484,0.11060280277139484,-4.977277408693258,-4.977277408693258,-4.977277408693258,5.087880211464653,5.087880211464653,5.087880211464653,0.0,0.0,0.0,63.5275999789555
471,2014-04-17,63.42526121471087,30.674335360736347,107.55278025646068,63.42526121471087,63.42526121471087,4.755503519123062,4.755503519123062,4.755503519123062,-0.6099827505913408,-0.6099827505913408,-0.6099827505913408,5.3654862697144035,5.3654862697144035,5.3654862697144035,0.0,0.0,0.0,68.18076473383394
472,2014-04-18,63.43352525323765,33.21537692434317,111.74033393115322,63.43352525323765,63.43352525323765,9.416993841384048,9.416993841384048,9.416993841384048,3.796912320370641,3.796912320370641,3.796912320370641,5.620081521013407,5.620081521013407,5.620081521013407,0.0,0.0,0.0,72.85051909462169
473,2014-04-19,63.44178929176443,38.435205148909965,114.47036999785284,63.44178929176443,63.44178929176443,14.040354233232733,14.040354233232733,14.040354233232733,8.188703993657233,8.188703993657233,8.188703993657233,5.851650239575498,5.851650239575498,5.851650239575498,0.0,0.0,0.0,77.48214352499716
474,2014-04-20,63.4500533302912,46.59112886813294,123.02847282149415,63.4500533302912,63.4500533302912,18.778976491783652,18.778976491783652,18.778976491783652,12.71839108464232,12.71839108464232,12.71839108464232,6.0605854071413345,6.0605854071413345,6.0605854071413345,0.0,0.0,0.0,82.22902982207485
475,2014-04-21,63.45831736881799,18.37865407516324,93.52308349313192,63.45831736881799,63.45831736881799,-7.700180226571423,-7.700180226571423,-7.700180226571423,-13.947849004782555,-13.947849004782555,-13.947849004782555,6.247668778211131,6.247668778211131,6.247668778211131,0.0,0.0,0.0,55.75813714224656
476,2014-04-22,63.466581407344755,28.176253122796464,102.16751112394124,63.466581407344755,63.466581407344755,1.245143998457181,1.245143998457181,1.245143998457181,-5.1688982346116665,-5.1688982346116665,-5.1688982346116665,6.414042233068848,6.414042233068848,6.414042233068848,0.0,0.0,0.0,64.71172540580194
477,2014-04-23,63.47484544587153,25.854178342439834,102.68591220955996,63.47484544587153,63.47484544587153,1.5838940474380026,1.5838940474380026,1.5838940474380026,-4.977277408681865,-4.977277408681865,-4.977277408681865,6.561171456119867,6.561171456119867,6.561171456119867,0.0,0.0,0.0,65.05873949330953
478,2014-04-24,63.48310948439831,31.954743507760206,109.01701062992132,63.48310948439831,63.48310948439831,6.080820399528929,6.080820399528929,6.080820399528929,-0.6099827506013953,-0.6099827506013953,-0.6099827506013953,6.690803150130325,6.690803150130325,6.690803150130325,0.0,0.0,0.0,69.56392988392724
479,2014-04-25,63.49137352292509,32.75077247812053,111.79838531718234,63.49137352292509,63.49137352292509,10.601829450135797,10.601829450135797,10.601829450135797,3.7969123203861965,3.7969123203861965,3.7969123203861965,6.8049171297496,6.8049171297496,6.8049171297496,0.0,0.0,0.0,74.09320297306088
480,2014-04-26,63.49963756145187,41.94311326921587,114.73818361593106,63.49963756145187,63.49963756145187,15.094378721034818,15.094378721034818,15.094378721034818,8.188703993613553,8.188703993613553,8.188703993613553,6.905674727421264,6.905674727421264,6.905674727421264,0.0,0.0,0.0,78.59401628248669
481,2014-04-27,63.50790159997864,47.85930283814095,120.91262590322563,63.50790159997864,63.50790159997864,19.71375607483081,19.71375607483081,19.71375607483081,12.718391084650017,12.718391084650017,12.718391084650017,6.99536499018079,6.99536499018079,6.99536499018079,0.0,0.0,0.0,83.22165767480945
482,2014-04-28,63.51616563850541,17.42438384497053,92.48571040325326,63.51616563850541,63.51616563850541,-6.871498857783659,-6.871498857783659,-6.871498857783659,-13.94784900476306,-13.94784900476306,-13.94784900476306,7.076350146979401,7.076350146979401,7.076350146979401,0.0,0.0,0.0,56.64466678072176
483,2014-04-29,63.524429677032195,26.889856572034226,99.16744344012153,63.524429677032195,63.524429677032195,1.9821135500202958,1.9821135500202958,1.9821135500202958,-5.168898234590269,-5.168898234590269,-5.168898234590269,7.151011784610565,7.151011784610565,7.151011784610565,0.0,0.0,0.0,65.50654322705249
484,2014-04-30,63.53269371555897,26.77265697379138,103.22631474122112,63.53269371555897,63.53269371555897,2.244421679955618,2.244421679955618,2.244421679955618,-4.97727740867047,-4.97727740867047,-4.97727740867047,7.221699088626088,7.221699088626088,7.221699088626088,0.0,0.0,0.0,65.77711539551458
485,2014-05-01,63.54095775408575,31.14559818197067,107.381288515224,63.54095775408575,63.54095775408575,6.6806976371771025,6.6806976371771025,6.6806976371771025,-0.6099827506114497,-0.6099827506114497,-0.6099827506114497,7.290680387788552,7.290680387788552,7.290680387788552,0.0,0.0,0.0,70.22165539126286
486,2014-05-02,63.54922179261252,39.196638648224884,113.4422619327628,63.54922179261253,63.54922179261253,11.157011411853395,11.157011411853395,11.157011411853395,3.7969123203631376,3.7969123203631376,3.7969123203631376,7.360099091490258,7.360099091490258,7.360099091490258,0.0,0.0,0.0,74.70623320446592
487,2014-05-03,63.557485831139296,39.48986499322686,116.74051148770052,63.5574858311393,63.5574858311393,15.620638928515694,15.620638928515694,15.620638928515694,8.188703993628549,8.188703993628549,8.188703993628549,7.431934934887148,7.431934934887148,7.431934934887148,0.0,0.0,0.0,79.17812475965499
488,2014-05-04,63.56574986966608,47.51074820383405,122.11921521731057,63.56574986966608,63.56574986966608,20.226362337173835,20.226362337173835,20.226362337173835,12.7183910846426,12.7183910846426,12.7183910846426,7.507971252531238,7.507971252531238,7.507971252531238,0.0,0.0,0.0,83.79211220683992
489,2014-05-05,63.57401390819285,17.628220160422536,92.12111117012819,63.57401390819285,63.57401390819285,-6.358080209930364,-6.358080209930364,-6.358080209930364,-13.947849004774442,-13.947849004774442,-13.947849004774442,7.589768794844079,7.589768794844079,7.589768794844079,0.0,0.0,0.0,57.21593369826249
490,2014-05-06,63.582277946719636,25.410261839945846,103.982234349269,63.582277946719636,63.582277946719636,2.509748155203301,2.509748155203301,2.509748155203301,-5.168898234589725,-5.168898234589725,-5.168898234589725,7.678646389793026,7.678646389793026,7.678646389793026,0.0,0.0,0.0,66.09202610192294
491,2014-05-07,63.590541985246404,30.0361961755613,102.82585121363842,63.590541985246404,63.590541985246404,2.798391132659072,2.798391132659072,2.798391132659072,-4.977277408659076,-4.977277408659076,-4.977277408659076,7.775668541318149,7.775668541318149,7.775668541318149,0.0,0.0,0.0,66.38893311790548
492,2014-05-08,63.59880602377318,31.33915410701927,108.57784015205308,63.59880602377318,63.59880602377318,7.2716571026914645,7.2716571026914645,7.2716571026914645,-0.6099827505787984,-0.6099827505787984,-0.6099827505787984,7.881639853270263,7.881639853270263,7.881639853270263,0.0,0.0,0.0,70.87046312646464
493,2014-05-09,63.60707006229996,37.58714826153701,114.31631768818329,63.60707006229996,63.60707006229996,11.794018299086012,11.794018299086012,11.794018299086012,3.79691232039868,3.79691232039868,3.79691232039868,7.9971059786873315,7.9971059786873315,7.9971059786873315,0.0,0.0,0.0,75.40108836138597
494,2014-05-10,63.615334100826736,42.954852581132094,116.67076678224076,63.615334100826736,63.615334100826736,16.31106461854872,16.31106461854872,16.31106461854872,8.188703993655576,8.188703993655576,8.188703993655576,8.122360624893144,8.122360624893144,8.122360624893144,0.0,0.0,0.0,79.92639871937546
495,2014-05-11,63.62359813935352,47.704716272629106,122.680883779624,63.62359813935352,63.62359813935352,20.975849084131514,20.975849084131514,20.975849084131514,12.718391084635178,12.718391084635178,12.718391084635178,8.257457999496339,8.257457999496339,8.257457999496339,0.0,0.0,0.0,84.59944722348503
496,2014-05-12,63.631862177880286,18.676675240142973,94.29117722116261,63.631862177880286,63.631862177880286,-5.545619040022617,-5.545619040022617,-5.545619040022617,-13.947849004782155,-13.947849004782155,-13.947849004782155,8.402229964759536,8.402229964759536,8.402229964759536,0.0,0.0,0.0,58.08624313785767
497,2014-05-13,63.64012621640706,30.689453809350795,106.3324370689134,63.64012621640706,63.64012621640706,3.387408845951781,3.387408845951781,3.387408845951781,-5.168898234618323,-5.168898234618323,-5.168898234618323,8.556307080570104,8.556307080570104,8.556307080570104,0.0,0.0,0.0,67.02753506235884
498,2014-05-14,63.648390254933844,27.943160514826438,104.97752403886281,63.648390254933844,63.648390254933844,3.7418652520121958,3.7418652520121958,3.7418652520121958,-4.9772774086917115,-4.9772774086917115,-4.9772774086917115,8.719142660703907,8.719142660703907,8.719142660703907,0.0,0.0,0.0,67.39025550694603
499,2014-05-15,63.65665429346062,34.60827170924535,110.4773694904647,63.65665429346062,63.65665429346062,8.280056193177648,8.280056193177648,8.280056193177648,-0.6099827506291019,-0.6099827506291019,-0.6099827506291019,8.890038943806749,8.890038943806749,8.890038943806749,0.0,0.0,0.0,71.93671048663826
500,2014-05-16,63.6649183319874,36.751608085208545,111.46957159020167,63.6649183319874,63.6649183319874,12.865086808972041,12.865086808972041,12.865086808972041,3.796912320375619,3.796912320375619,3.796912320375619,9.06817448859642,9.06817448859642,9.06817448859642,0.0,0.0,0.0,76.53000514095945
501,2014-05-17,63.67318237051417,43.23947203226358,118.49067576461448,63.67318237051417,63.67318237051417,17.44133593400341,17.44133593400341,17.44133593400341,8.18870399362393,8.18870399362393,8.18870399362393,9.252631940379478,9.252631940379478,9.252631940379478,0.0,0.0,0.0,81.11451830451757
502,2014-05-18,63.681446409040944,47.018581284445446,121.8960485555153,63.681446409040944,63.681446409040944,22.160816464980098,22.160816464980098,22.160816464980098,12.718391084627756,12.718391084627756,12.718391084627756,9.442425380352342,9.442425380352342,9.442425380352342,0.0,0.0,0.0,85.84226287402105
